t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
45000,0.3212,0.6348,0.044,68.50213188401817,0.12422943135878158,0.08021538666666667,1.6153893955555487,108.0,4033.2,3925.2,1.535174008888882
45250,0.294,0.5624,0.1436,71.1625246492104,0.09376795401906646,0.08046027845303867,1.6147980587845234,371.0,3608.3999999999996,3237.3999999999996,1.5343377803314846
45500,0.3052,0.628,0.0668,74.67517833080065,0.07806961599561611,0.08043671208791209,1.6150440720879036,162.0,4160.0,3998.0,1.5346073599999914
45750,0.314,0.5852,0.1008,72.92209145043304,0.08549378850083485,0.0805560131147541,1.6150271003278593,251.0,4032.8,3781.8,1.5344710872131053
46000,0.3016,0.6392,0.0592,71.3040297394441,0.0975062520822292,0.08059095652173913,1.6147049478260787,156.0,3950.3999999999996,3794.3999999999996,1.5341139913043396
46250,0.2792,0.6044,0.1164,70.62358975308008,0.0858628144012184,0.08072396108108108,1.6145210949189106,301.0,3411.6000000000004,3110.6000000000004,1.5337971338378296
46500,0.2984,0.5384,0.1632,69.43487280837775,0.10522442037755822,0.08089668817204301,1.6139357092473032,420.0,3607.8,3187.8,1.5330390210752602
46750,0.322,0.6404,0.0376,73.64779311058919,0.07945937654669087,0.08097244919786097,1.6143834216042705,100.0,4070.8,3970.8,1.5334109724064096
47000,0.3712,0.6148,0.014,73.95378898262653,0.08072711922280286,0.08096539574468085,1.6143297004255248,40.0,4495.8,4455.8,1.533364304680844
47250,0.2952,0.6112,0.0936,70.6938195406583,0.09712785717038132,0.08076655238095239,1.6144724165079305,229.0,3808.6,3579.6,1.5337058641269783
47500,0.2988,0.6772,0.024,71.19531857688064,0.09474063330468435,0.08087023157894736,1.6145221524210476,58.0,4012.4000000000005,3954.4000000000005,1.5336519208421002
47750,0.2784,0.5604,0.1612,65.34380264081024,0.13651240884156457,0.08084599790575916,1.6142962848167495,417.0,3452.8,3035.8,1.5334502869109903
48000,0.3196,0.6164,0.064,66.43294110086883,0.15260510389669718,0.080864875,1.6139132533333287,163.0,3967.2,3804.2,1.5330483783333286
48250,0.3352,0.538,0.1268,70.52418219069608,0.11843190112080698,0.08078479585492228,1.6141749703626884,300.0,4030.8,3730.8,1.5333901745077663
48500,0.3652,0.52,0.1148,73.36952238504009,0.08331662319249154,0.08088915463917526,1.6143983950515406,290.0,4488.4,4198.4,1.5335092404123654
48750,0.2624,0.5904,0.1472,70.5016185063028,0.09387705193715046,0.08083285333333333,1.6146081870769176,363.0,3313.2,2950.2,1.5337753337435842
49000,0.3416,0.5936,0.0648,72.80541889078158,0.08605169072846913,0.08084716734693878,1.6146323444897912,170.0,4441.6,4271.6,1.5337851771428523
49250,0.2816,0.6296,0.0888,70.88206484399333,0.0974892772577853,0.08087000203045686,1.6146242907614174,228.0,3976.8,3748.8,1.5337542887309608
49500,0.2844,0.7136,0.002,68.83357509910721,0.11085549025503531,0.0808670707070707,1.614740817777774,7.0,3878.0,3871.0,1.5338737470707033
49750,0.2456,0.4572,0.2972,67.02790306943797,0.12362509428724858,0.08086172462311558,1.6141400474371819,727.0,3088.2,2361.2,1.5332783228140663
50000,0.3312,0.6276,0.0412,71.72570005571583,0.09734347156384926,0.080948784,1.6142770495999936,123.0,4363.400000000001,4240.400000000001,1.5333282655999938
