t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
12300,0.2736,0.7264,0.0,40.815838219938065,0.41395334039729276,0.0,1.3842299837398409,0.0,3430.0,3430.0,1.3842299837398409
12400,0.2212,0.7788,0.0,40.52311770840212,0.4161712593210606,0.0,1.3835490451612937,0.0,2778.4,2778.4,1.3835490451612937
12500,0.2828,0.7172,0.0,33.24573154598489,0.49663378266025976,0.0,1.381959385600004,0.0,3374.3999999999996,3374.3999999999996,1.381959385600004
12600,0.2868,0.7132,0.0,37.443434815789466,0.4552012887493408,0.0,1.381994730158734,0.0,3642.3999999999996,3642.3999999999996,1.381994730158734
12700,0.2692,0.7308,0.0,32.625035472517105,0.49184280601567876,0.0,1.380801222047248,0.0,3274.0,3274.0,1.380801222047248
12800,0.2376,0.7624,0.0,36.49907326393302,0.45609640962063636,0.0,1.3806356875000039,0.0,2988.0,2988.0,1.3806356875000039
12900,0.3,0.7,0.0,47.09258213887769,0.3599123613504874,0.0,1.3813034170542666,0.0,3484.8,3484.8,1.3813034170542666
13000,0.2968,0.7032,0.0,49.34585108593215,0.3318879499134625,0.0,1.3814864492307708,0.0,3646.8,3646.8,1.3814864492307708
13100,0.3292,0.6708,0.0,58.67990622680108,0.23977212950846402,0.0,1.3825991206106898,0.0,4006.0,4006.0,1.3825991206106898
13200,0.2936,0.7064,0.0,53.77050925942024,0.27832710620548734,0.0,1.3826015030303072,0.0,3599.6,3599.6,1.3826015030303072
13300,0.2412,0.7588,0.0,53.42696792091588,0.2632272514526202,0.0,1.3827361804511324,0.0,2917.6,2917.6,1.3827361804511324
13400,0.26,0.74,0.0,47.44772304933243,0.3461698580264027,0.0,1.3823734925373188,0.0,3108.8,3108.8,1.3823734925373188
13500,0.242,0.758,0.0,47.753795020794286,0.3316259351504123,0.0,1.3827663525925962,0.0,2896.0,2896.0,1.3827663525925962
13600,0.2732,0.7268,0.0,42.806698998446585,0.38895585770331004,0.0,1.3819264235294153,0.0,3240.8,3240.8,1.3819264235294153
13700,0.2732,0.7268,0.0,49.82333780616785,0.32775863109219944,0.0,1.3824963620437993,0.0,3331.6000000000004,3331.6000000000004,1.3824963620437993
13800,0.3068,0.6932,0.0,57.552441911137514,0.24264505765532882,0.0,1.382995675362323,0.0,3751.2,3751.2,1.382995675362323
13900,0.266,0.734,0.0,49.92260250014837,0.3071035428741619,0.0,1.3825584575539624,0.0,3282.0,3282.0,1.3825584575539624
14000,0.2948,0.7052,0.0,56.736383713731634,0.2510082569348672,0.0,1.3832532571428628,0.0,3737.6000000000004,3737.6000000000004,1.3832532571428628
14100,0.3176,0.6824,0.0,54.94517795915461,0.2683436332295736,0.0,1.3832149900709283,0.0,3991.2,3991.2,1.3832149900709283
14200,0.2876,0.7124,0.0,55.56341222354865,0.24678920739101984,0.0,1.38350104788733,0.0,3496.0,3496.0,1.38350104788733
14300,0.2692,0.7308,0.0,50.79537615557993,0.2931714997086082,0.0,1.3826915916083973,0.0,3364.0,3364.0,1.3826915916083973
14400,0.2756,0.7244,0.0,50.38530529312422,0.2977118507193998,0.0,1.3822408666666723,0.0,3344.4,3344.4,1.3822408666666723
14500,0.2696,0.7304,0.0,40.36875779490404,0.4233862032310766,0.0,1.380984960000006,0.0,3174.0,3174.0,1.380984960000006
14600,0.3148,0.6852,0.0,44.86210332361972,0.3692632599503823,0.0,1.3810210410958956,0.0,3732.0,3732.0,1.3810210410958956
14700,0.2504,0.7496,0.0,41.97205002716087,0.3988389932638469,0.0,1.3802586775510257,0.0,3115.2000000000003,3115.2000000000003,1.3802586775510257
14800,0.2264,0.7736,0.0,43.50011747535096,0.3858722468484945,0.0,1.3799629081081144,0.0,2720.0,2720.0,1.3799629081081144
14900,0.2884,0.7116,0.0,49.905558893043,0.3082336982239173,0.0,1.3802234416107437,0.0,3382.8,3382.8,1.3802234416107437
15000,0.2988,0.7012,0.0,51.73672776615449,0.29391784921490893,0.0,1.380341482666673,0.0,3601.2000000000003,3601.2000000000003,1.380341482666673
15100,0.29,0.71,0.0,51.57679445877474,0.2855175865258121,0.0,1.3807379284768269,0.0,3225.5999999999995,3225.5999999999995,1.3807379284768269
15200,0.3392,0.6608,0.0,53.497736676440354,0.28976697063812107,0.0,1.3809052421052688,0.0,4024.4,4024.4,1.3809052421052688
15300,0.282,0.718,0.0,53.59411373458733,0.28257957203000383,0.0,1.3815065934640571,0.0,3616.7999999999997,3616.7999999999997,1.3815065934640571
15400,0.2224,0.7776,0.0,47.303032662971816,0.3470981316876402,0.0,1.3809888519480573,0.0,2837.2000000000003,2837.2000000000003,1.3809888519480573
15500,0.3104,0.6896,0.0,47.16026837788085,0.3631560947226131,0.0,1.3805378890322633,0.0,3733.2000000000003,3733.2000000000003,1.3805378890322633
15600,0.2968,0.7032,0.0,52.88943624112034,0.30041070472444537,0.0,1.3812528102564152,0.0,3679.2,3679.2,1.3812528102564152
15700,0.242,0.758,0.0,48.25949717541154,0.31551838373228447,0.0,1.3810159694267568,0.0,2933.2,2933.2,1.3810159694267568
15800,0.2436,0.7564,0.0,39.83911237133264,0.43404393883136405,0.0,1.379957286075954,0.0,2903.6000000000004,2903.6000000000004,1.379957286075954
15900,0.3644,0.6356,0.0,45.44303126680366,0.40824761698177703,0.0,1.3801828930817648,0.0,4221.2,4221.2,1.3801828930817648
16000,0.2644,0.7356,0.0,48.69403146259528,0.32941713479841506,0.0,1.3805277500000037,0.0,3170.0,3170.0,1.3805277500000037
16100,0.2584,0.7416,0.0,39.67735998348015,0.436464983002725,0.0,1.380044511801246,0.0,3193.6000000000004,3193.6000000000004,1.380044511801246
16200,0.2824,0.7176,0.0,40.76539422720059,0.41993091331454147,0.0,1.3801558716049418,0.0,3314.0,3314.0,1.3801558716049418
16300,0.2988,0.7012,0.0,42.59857711067021,0.40168120327485374,0.0,1.3801272343558317,0.0,3762.0,3762.0,1.3801272343558317
16400,0.34,0.66,0.0,41.540411085028445,0.42794949976015806,0.0,1.3804234926829302,0.0,3962.8,3962.8,1.3804234926829302
16500,0.3048,0.6952,0.0,51.739881811284484,0.3181545331287301,0.0,1.381727728484852,0.0,3791.6,3791.6,1.381727728484852
16600,0.3344,0.6656,0.0,54.947893698379936,0.2738194328150386,0.0,1.3822453012048226,0.0,4012.7999999999997,4012.7999999999997,1.3822453012048226
16700,0.2592,0.7408,0.0,42.43707093894282,0.40611933596774186,0.0,1.3814259353293443,0.0,3134.3999999999996,3134.3999999999996,1.3814259353293443
16800,0.2216,0.7784,0.0,35.18236707833431,0.4690309955603343,0.0,1.3804234095238126,0.0,2771.5999999999995,2771.5999999999995,1.3804234095238126
16900,0.3612,0.6388,0.0,36.90498578794473,0.47054015587363,0.0,1.3800752378698253,0.0,4350.8,4350.8,1.3800752378698253
17000,0.3392,0.6608,0.0,51.49555486031681,0.3178863682316321,0.0,1.3810227576470613,0.0,4040.7999999999997,4040.7999999999997,1.3810227576470613
17100,0.2652,0.7348,0.0,50.280575438470215,0.3082073802586146,0.0,1.3812889263157924,0.0,3294.4,3294.4,1.3812889263157924
17200,0.3004,0.6996,0.0,55.83456951654629,0.2519398158187304,0.0,1.3815651813953516,0.0,3607.6,3607.6,1.3815651813953516
17300,0.2412,0.7588,0.0,46.75597033831984,0.34708613411244016,0.0,1.3811378589595398,0.0,2970.0,2970.0,1.3811378589595398
