t,frac_C,frac_D,frac_L,avg_res,gini
41500,0.3488,0.4756,0.1756,71.50368232625891,0.08869552035395882
41750,0.3384,0.49,0.1716,72.09675632139597,0.06753436835888578
42000,0.2776,0.452,0.2704,71.8465132381187,0.07466159229796226
42250,0.2596,0.546,0.1944,71.60612811413085,0.07436884263431379
42500,0.2552,0.408,0.3368,70.74307787109767,0.0727035589970777
42750,0.2016,0.3948,0.4036,68.20695199825018,0.08562243696933884
43000,0.3376,0.508,0.1544,70.98534031354086,0.0897780454630312
43250,0.3004,0.5072,0.1924,72.55730908206912,0.07556074605466526
43500,0.268,0.406,0.326,70.3326299334954,0.07226733708681195
43750,0.2996,0.4224,0.278,71.48262922839292,0.07436340684964132
44000,0.3184,0.4556,0.226,73.06195248519226,0.08167053895024874
44250,0.3564,0.4972,0.1464,73.42606718232344,0.08041371422098685
44500,0.2792,0.3508,0.37,70.00157665043172,0.07493222702954476
44750,0.2632,0.4676,0.2692,71.67865569650759,0.07209128468009691
45000,0.2828,0.5224,0.1948,72.24862027777904,0.07231886478618131
45250,0.2756,0.4576,0.2668,70.8653948700717,0.07161007820821344
45500,0.3188,0.5248,0.1564,72.56739622589552,0.07881536404538379
45750,0.3016,0.436,0.2624,69.84726447725932,0.0912474820586874
46000,0.2852,0.3692,0.3456,70.77194847331694,0.06871846407423282
46250,0.3376,0.4416,0.2208,72.62715913558661,0.07170207690219665
46500,0.242,0.4612,0.2968,71.27041762643975,0.08329267200152876
46750,0.2724,0.538,0.1896,71.43945939125129,0.08672047208217476
47000,0.2504,0.4656,0.284,69.5650284750114,0.08053956790893359
47250,0.2864,0.5604,0.1532,71.98317871961616,0.08088107459925888
47500,0.2924,0.3232,0.3844,69.13514549013132,0.08151255160768123
47750,0.3472,0.5144,0.1384,73.14592345176534,0.08433483796337637
48000,0.2976,0.4288,0.2736,70.84047131464007,0.08438279604932299
48250,0.3052,0.3508,0.344,71.38166281565069,0.08235959261032763
48500,0.3244,0.4384,0.2372,71.21856390585774,0.06461199565578506
48750,0.2552,0.5324,0.2124,71.88215958313465,0.07899176189584863
49000,0.298,0.4644,0.2376,72.95275549558853,0.07876721412935057
49250,0.2768,0.4272,0.296,71.48487850958549,0.08767888688651518
49500,0.2376,0.5144,0.248,69.87330841148511,0.07422139898131257
49750,0.318,0.5104,0.1716,72.84622164164315,0.07977493198629579
50000,0.3636,0.5044,0.132,72.84901925155157,0.07646605263812759
