t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
21250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9993066917647058,0.0,10000.0,10000.0,3.9993066917647058
21500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999314753488372,0.0,10000.0,10000.0,3.999314753488372
21750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9993226298850573,0.0,10000.0,10000.0,3.9993226298850573
22000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999330327272727,0.0,10000.0,10000.0,3.999330327272727
22250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9993378516853935,0.0,10000.0,10000.0,3.9993378516853935
22500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999345208888889,0.0,10000.0,10000.0,3.999345208888889
22750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9993524043956046,0.0,10000.0,10000.0,3.9993524043956046
23000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999359443478261,0.0,10000.0,10000.0,3.999359443478261
23250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9993663311827956,0.0,10000.0,10000.0,3.9993663311827956
23500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9993730723404255,0.0,10000.0,10000.0,3.9993730723404255
23750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9993796715789474,0.0,10000.0,10000.0,3.9993796715789474
24000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999386133333333,0.0,10000.0,10000.0,3.999386133333333
24250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.99939246185567,0.0,10000.0,10000.0,3.99939246185567
24500,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.9993986612244896,0.0,10000.0,10000.0,3.9993986612244896
24750,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999404735353535,0.0,10000.0,10000.0,3.999404735353535
25000,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999410688,0.0,10000.0,10000.0,3.999410688
25250,1.0,0.0,0.0,95.99999999999996,0.0,0.0,3.999416522772277,0.0,10000.0,10000.0,3.999416522772277
