t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
45250,0.322,0.678,0.0,70.89354744162375,0.10016021861910811,0.02419579226519337,1.5904513909392397,0.0,4080.8,4080.8,1.5662555986740463
45500,0.2936,0.6856,0.0208,66.17713923555199,0.1308504239815943,0.024073740659340658,1.590375901538475,50.0,3850.8,3800.8,1.5663021608791343
45750,0.2888,0.6524,0.0588,68.6181996932906,0.10014563251641051,0.02403367868852459,1.590444072568319,141.0,3396.3999999999996,3255.3999999999996,1.5664103938797946
46000,0.332,0.6372,0.0308,73.3906916388817,0.0725885310140105,0.02401348695652174,1.590619801739143,66.0,4164.8,4098.8,1.5666063147826212
46250,0.3484,0.6492,0.0024,71.31306952802092,0.0980582017607436,0.023981422702702704,1.5909885440000122,5.0,4318.0,4313.0,1.5670071212973096
46500,0.3076,0.6816,0.0108,70.39340646572397,0.09693193638098002,0.023909909677419353,1.5910282632258177,29.0,3900.0,3871.0,1.5671183535483983
46750,0.366,0.634,0.0,68.28927934729359,0.11414090227396775,0.023941706951871658,1.5904995867379783,0.0,4447.6,4447.6,1.5665578797861066
47000,0.3316,0.5996,0.0688,68.63173183115718,0.11226497852937671,0.02392171063829787,1.5901971948936269,188.0,4220.0,4032.0,1.566275484255329
47250,0.3208,0.6508,0.0284,68.77110755640808,0.10250150007131352,0.023987056084656084,1.5900826412698499,73.0,3859.2000000000003,3786.2000000000003,1.5660955851851939
47500,0.3532,0.6468,0.0,69.09204221183452,0.11529695235129682,0.02403055157894737,1.5900191966315878,0.0,4256.0,4256.0,1.5659886450526403
47750,0.3296,0.5916,0.0788,65.87943086422355,0.15432492155615277,0.023942332984293192,1.589779665759171,190.0,4009.2,3819.2,1.5658373327748778
48000,0.3564,0.6408,0.0028,69.93067985682193,0.10634638215961921,0.024123108333333334,1.5895264433333436,4.0,4170.0,4166.0,1.5654033350000103
48250,0.3396,0.6168,0.0436,69.11740962889868,0.11623505090038903,0.024159063212435234,1.5893082561658136,98.0,4235.6,4137.6,1.5651491929533783
48500,0.3216,0.6232,0.0552,67.87058752242692,0.1167910316013444,0.024158630927835052,1.5890984841237203,136.0,3968.0,3832.0,1.5649398531958854
48750,0.3404,0.6584,0.0012,73.01991995302993,0.075640837682968,0.024440681025641026,1.5887214276923147,2.0,4072.3999999999996,4070.3999999999996,1.5642807466666737
49000,0.3792,0.6012,0.0196,71.8233847669124,0.10046751276349407,0.024362865306122448,1.5888037942857216,50.0,4948.400000000001,4898.400000000001,1.5644409289795993
49250,0.2816,0.6944,0.024,68.01360417174682,0.11222515999034914,0.02425584568527919,1.5887089543147261,56.0,3415.6000000000004,3359.6000000000004,1.5644531086294469
49500,0.3704,0.6256,0.004,73.4546252325387,0.09017308776323903,0.024405341414141413,1.5886115781818237,12.0,4700.8,4688.8,1.5642062367676823
49750,0.322,0.678,0.0,72.60440592221133,0.08127561540558134,0.024385398994974876,1.588734128241211,0.0,3926.3999999999996,3926.3999999999996,1.5643487292462361
50000,0.3292,0.6708,0.0,70.45828814515859,0.10017632682803719,0.024352024,1.5890501344000065,0.0,3847.2,3847.2,1.5646981104000066
