t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
16750,0.9964,0.0036,0.0,95.86491158374989,0.001386328402076474,4.776119402985075e-08,3.9813426292541396,0.0,9952.8,9952.8,3.9813425814929455
17000,0.9952,0.0048,0.0,95.87108003440616,0.0013236683932279928,4.705882352941176e-08,3.9814039200004117,0.0,9960.0,9960.0,3.981403872941588
17250,0.9956,0.0044,0.0,95.86927513132139,0.0013419950136748108,4.63768115942029e-08,3.9814629704352025,0.0,9956.8,9956.8,3.981462924058391
17500,0.9948,0.0052,0.0,95.86733234145117,0.0013617436810716128,4.5714285714285715e-08,3.981521924571854,0.0,9956.8,9956.8,3.9815218788575684
17750,0.9952,0.0048,0.0,95.86753462880041,0.0013594457377878659,4.507042253521127e-08,3.981578695211698,0.0,9960.8,9960.8,3.9815786501412753
18000,0.9948,0.0052,0.0,95.87175704104295,0.0013168246719886016,4.444444444444445e-08,3.9816333200004372,0.0,9974.4,9974.4,3.9816332755559927
18250,0.9952,0.0048,0.0,95.87412098890005,0.0012930701895427204,4.3835616438356166e-08,3.981686816438798,0.0,9977.6,9977.6,3.981686772603182
18500,0.9952,0.0048,0.0,95.87015256763812,0.001333078335352846,4.3243243243243246e-08,3.9817385037842326,0.0,9960.8,9960.8,3.9817384605409893
18750,0.9948,0.0052,0.0,95.8684113686606,0.0013509923342378343,4.2666666666666665e-08,3.9817883178671165,0.0,9967.2,9967.2,3.9817882752004494
19000,0.9952,0.0048,0.0,95.87127325124487,0.001321812598618098,4.2105263157894737e-08,3.981836972632031,0.0,9964.0,9964.0,3.981836930526768
19250,0.9964,0.0036,0.0,95.86905027859041,0.0013443229426010948,4.155844155844156e-08,3.9818845963640905,0.0,9964.0,9964.0,3.981884554805649
19500,0.996,0.004,0.0,95.86622282055917,0.001373240995545821,4.1025641025641025e-08,3.9819306379491746,0.0,9964.0,9964.0,3.9819305969235335
19750,0.9948,0.0052,0.0,95.86926184067063,0.001342372287631536,4.050632911392405e-08,3.9819765670890677,0.0,9968.0,9968.0,3.9819765265827383
20000,0.9952,0.0048,0.0,95.87462652835094,0.0012875793957176564,4e-08,3.9820208520004616,0.0,9974.400000000001,9974.400000000001,3.982020812000462
20250,0.9956,0.0044,0.0,95.87055847530483,0.0013289830830866061,3.950617283950617e-08,3.9820643279016914,0.0,9960.8,9960.8,3.9820642883955184
20500,0.9956,0.0044,0.0,95.86915504654279,0.001343270344472977,3.902439024390244e-08,3.9821068058541234,0.0,9960.0,9960.0,3.982106766829733
20750,0.9952,0.0048,0.0,95.87432148007194,0.0012909732678702684,3.855421686746988e-08,3.9821488000004677,0.0,9974.400000000001,9974.400000000001,3.982148761446251
21000,0.996,0.004,0.0,95.90349171990897,0.0009946905563612168,3.8095238095238096e-08,3.9822083085719013,0.0,9969.599999999999,9969.599999999999,3.9822082704766633
21250,0.9968,0.0032,0.0,95.90430816122718,0.0009863370002969954,3.764705882352941e-08,3.982289547294596,0.0,9973.599999999999,9973.599999999999,3.9822895096475373
21500,0.9964,0.0036,0.0,95.901011025408,0.0010199424862906855,3.7209302325581396e-08,3.9823684651167643,0.0,9976.0,9976.0,3.982368427907462
21750,0.9972,0.0028,0.0,95.90242925745792,0.0010054448604869335,3.67816091954023e-08,3.982446892874054,0.0,9972.8,9972.8,3.982446856092445
22000,0.996,0.004,0.0,95.90365130424911,0.0009929964963232107,3.636363636363636e-08,3.982523189091403,0.0,9976.0,9976.0,3.9825231527277665
22250,0.996,0.004,0.0,95.90174873948402,0.0010123632939952579,3.595505617977528e-08,3.9825973105623,0.0,9972.8,9972.8,3.9825972746072438
22500,0.9956,0.0044,0.0,95.90346512614973,0.0009947675131475845,3.5555555555555554e-08,3.9826702542227297,0.0,9972.8,9972.8,3.982670218667174
22750,0.996,0.004,0.0,95.90129276835215,0.0010169973148610744,3.516483516483517e-08,3.9827410742862255,0.0,9976.0,9976.0,3.9827410391213904
23000,0.9964,0.0036,0.0,95.90057214767074,0.0010244815869868075,3.4782608695652174e-08,3.982810758261385,0.0,9973.599999999999,9973.599999999999,3.9828107234787766
23250,0.996,0.004,0.0,95.90180599766181,0.0010118048551364435,3.440860215053763e-08,3.98287908129084,0.0,9972.8,9972.8,3.9828790468822377
23500,0.9964,0.0036,0.0,95.9040668256386,0.00098861995683906,3.404255319148936e-08,3.982946005106902,0.0,9976.8,9976.8,3.982945971064349
23750,0.9964,0.0036,0.0,95.90603228775655,0.0009686521838310438,3.368421052631579e-08,3.983011533474211,0.0,9980.0,9980.0,3.9830114997900004
24000,0.9968,0.0032,0.0,95.90154043486872,0.0010145793237942282,3.3333333333333334e-08,3.983075643333861,0.0,9969.599999999999,9969.599999999999,3.983075610000528
24250,0.996,0.004,0.0,95.90293010701237,0.0010003227855190418,3.2989690721649486e-08,3.983138444536618,0.0,9969.599999999999,9969.599999999999,3.9831384115469275
24500,0.9964,0.0036,0.0,95.90265514532935,0.001003008524377101,3.2653061224489795e-08,3.9831995983678863,0.0,9968.8,9968.8,3.983199565714825
24750,0.9968,0.0032,0.0,95.90500077316175,0.0009790209260464025,3.2323232323232324e-08,3.983260292525798,0.0,9976.8,9976.8,3.9832602602025653
